x,y,labels
0.1560620400674979,-0.3937888616635782,1
-0.0704649395383,0.0594154702538631,0
-0.3852076477213502,-0.3326083026000322,1
1.186996227252875,0.9810499602567856,1
0.2281061674993654,-0.4821696543056178,1
-0.018688476632939,0.6094704353984362,0
-0.8623935827703983,0.4311094311795406,1
1.0825782676471842,0.6989856090041671,1
-2.2067803910626758,0.4413583322242753,0
-0.4256938956283634,1.1477220953765284,0
-0.4088494269944953,-0.0907458980239397,1
-0.7100979379706013,1.155828148342067,0
0.806871708005209,1.1146722293511002,1
-1.4728631226906248,1.2352734333942008,0
-0.4843776786732295,1.2416933041777087,0
-0.3091820079228118,-0.3199001560169599,1
-0.0247626543819793,-0.0519118002363316,0
-0.661659249725614,-0.2188164303045873,1
-2.5616026777117327,0.026620609857837,0
0.6264431392315697,-0.0444610522255937,1
-1.592268255730728,1.2339498930000692,0
-0.2676040473251713,0.4217278925150516,0
-0.2049393286574449,0.7766178865651496,0
-0.8946869620431663,0.7305734468057405,1
-1.2751729995129737,1.0900860656713358,0
-0.0319483668040537,0.8358743255097629,0
0.4369547898779051,-0.0623229223614481,1
-1.9543259024331536,0.8391534644647805,0
-0.9042901560494984,0.4363635975688252,1
-0.4246021931918736,0.9631797975806629,0
0.7572571810689037,0.2077138719678666,1
-0.7339581456151163,0.7065921411781129,0
0.306819310568982,0.18513127737755,1
-1.9557262949038727,0.5343470433723021,0
-0.7658220454910167,0.34728552888175,1
-0.1864702113928745,0.9763808444976714,0
-0.0001453074753873,0.3616198279666294,0
-0.1863223458014764,1.269072670011027,0
-1.0414366099974994,0.6559284659325788,1
-2.1120591746480306,0.7691555801404436,0
-1.4144093510623454,1.3623981330465509,0
0.3444045185260764,-0.4275622814110931,1
-0.1911878889280664,-0.4362537245474054,1
-0.7188434985464387,-0.0117942264766783,1
-1.1325047858570585,0.4252724105385206,1
-0.277076350304926,0.798593630659054,0
-0.6163051044092888,1.005696970356701,0
-0.7464735730993951,1.087186884045978,0
0.2934856861793617,0.1720757253423895,1
-0.6453507799373815,0.9595249058452744,0
-0.8433122852197467,1.4202006943990295,0
-0.0743985225785892,-0.3930483469012636,1
0.9244958231948468,0.303524488037863,1
0.8294072942219872,0.2458277440453631,1
-0.225190553513453,0.9949462647566368,0
0.305740322745385,0.1308730834678579,1
0.9926824217278738,0.25789326859427,1
0.729134485891709,0.1344803895124926,1
-0.3339489513860134,-0.1063267984808737,1
0.8695653469390487,0.8712833193791325,1
-0.0165777465974674,0.4867921215036798,0
-2.202997531152439,0.8318533098361631,0
-0.5965265506273607,1.5088601901246803,0
-0.2246085636949767,-0.1891672049736874,1
-0.5463057434899872,0.93161063873089,0
-2.0896874746676843,0.7232986120039456,0
-1.1132821122176306,1.6809928861646464,0
1.00023549440417,0.3153875387173342,1
-0.0691767369355357,-0.3080000225242446,1
-0.7176105033352812,0.1816346640024428,1
-0.3554405908302609,0.079031843347934,1
-1.1406057370360752,0.2049025561017709,1
-2.01313365551702,0.600434326864041,0
0.834960148369364,0.4512547589439889,1
0.0478492564509038,0.0838602397520533,1
-1.7549540335335696,0.4731600797824105,0
0.7619936743258653,-0.1528289497937229,1
-1.3760994471511427,1.1245968562900828,0
-0.2976441174893163,1.0762724713298228,0
-1.9076481571933228,0.8444632231075171,0
0.9842529657005944,0.8823253766256409,1
-1.0292787921029718,0.7259465878618729,1
0.1772898550564086,-0.3826196008938861,1
-0.408382486701869,0.6654440610256025,0
-1.6519128246325612,0.7223771195213797,0
-0.4814263987697996,0.2643295604651849,1
-1.2149893053748453,0.008159241809051,1
0.0987424423821123,0.4115718383786617,0
-1.0980269711885355,1.3961608555297005,0
0.069049165678495,1.1932375316428765,0
-2.086645480047466,0.8321279532601471,0
-0.8138475155959589,0.4922659295870744,1
0.0423187301001799,0.4504044365894433,0
-0.6418204957698006,1.1900847705737598,0
-0.992261619414076,0.1819545674927407,1
-1.9096505501056549,0.7972391515515634,0
0.0207217578978868,-0.3782961497939691,1
1.1533189202792933,0.4121173347913581,1
-0.2305634983886756,0.8578300508085017,0
-0.7396556974245833,0.2481225355953749,1
0.6375465980307355,0.535171223674663,1
-2.2730829129850902,0.2633733677562639,0
-0.4496207122554474,1.3992936032829852,0
-0.7407558846574084,1.213312934469485,0
-1.4242267688339183,1.051240495518653,0
-0.7303047057181017,0.2606188385414251,1
0.6267777971737536,0.0791157769871202,1
-0.2516425707716814,0.1490356159158132,1
-0.3208532827884238,1.015409524024117,0
0.0066172221395257,0.8030973790503522,0
0.1594002290412932,0.1735466022465579,0
0.6981209573490246,-0.0513732485293675,1
-0.3614565516120442,1.2127504799732205,0
-1.146731692340191,0.6903794814702817,1
-0.4222402349212359,0.1648465185169956,0
1.1190785939203982,0.4669044545163878,1
-1.9802871661125647,0.529824825714845,0
1.1580198320723651,0.2400176941816461,1
-1.0499813201857469,1.4173573476967465,0
0.1114733025807837,-0.1269243309027454,1
-0.5026027081933564,0.0560152309468494,1
-1.0217573343802682,1.3546776804077452,0
-0.8187199792261219,1.2564781933806188,0
0.2877397210124359,0.1832149184075884,1
-0.5337486050184224,0.7028023636524587,0
-0.49731413179036,0.9124219473239984,0
-0.2658967877954467,0.7432178753870378,0
-0.4561524209462346,-0.2292311382526914,1
0.5107629637077395,0.3515317347008085,1
-0.9643259079185224,0.6915419413722841,1
-1.942193493196743,0.8127375458569104,0
0.0817580873732857,0.8743368512476042,0
-0.0875971280632984,0.0228892964784132,1
0.5072797598446328,-0.0372265313767649,1
-2.036807451101553,0.7325701084866045,0
0.1448251151237447,0.0102721038956305,1
-1.1615360082005468,0.6065006641503167,1
-0.7069194259223606,0.0375097692401856,1
0.7841108650633855,0.0607141858557372,1
-0.6677305771994873,0.1832452378960289,1
-0.0962502178043085,0.3348602655972986,0
-0.361862515892035,0.1246445440188898,1
-0.0441628047905765,0.676474500903749,0
-1.903879106750599,0.0839681530672499,0
0.1694294671315845,0.5009159597863773,0
0.0759179662394458,0.0457042403054605,0
0.8437511660724755,0.598903051040093,1
-0.6350448086252195,-0.1335767793965571,1
-0.4455547329822902,0.1143916168954294,1
-0.4256386672907951,1.3551621991158604,0
0.7833654562923105,0.5493975299111291,1
0.6524299474399899,-0.2797731153342518,1
0.6828510726509371,-0.0136149143083826,1
-1.7597027214054477,0.6587201531430278,0
-1.410030623836442,1.022988740948631,0
-1.474831969127917,0.6964002566469318,1
0.3077123630070222,-0.0998897915909384,1
0.6565556843045526,0.9588270872561422,1
-0.7666040983513085,0.4223789408983155,1
0.0521251522131434,1.1449437834819702,0
-0.7617249249574543,1.2769852597159392,0
-0.1006749927823889,0.81427853177426,0
-0.5152861863895648,1.2985382899339095,0
-0.2370269584225131,0.780919758910157,0
-0.2956258317097736,0.9471443523734412,0
-0.4716755110728929,1.540166902034772,0
0.8765235318704316,0.8897164580470258,1
-0.2598153344385443,-0.2415663663878279,1
-0.7555898548251874,1.232124738935675,0
-0.0456424385004563,0.5256853070852874,0
-1.528768707474501,1.0167787860502595,0
-0.1056661515922278,-0.1702011981752245,1
0.3863150235722503,0.0071204610452068,1
0.3538641810127243,-0.122409209040561,1
-1.598655115996347,0.9495529997770432,0
-0.5495628658254506,0.2642756936165874,1
-0.7154226151127748,-0.078171477016544,1
0.8517283396324757,0.6706577001592812,1
-0.4562847702070032,0.2265106534732775,1
-0.5603733958042021,-0.1243342763295878,1
-0.9018678949532036,0.408238733691096,1
-1.3839314623253671,1.343004040558644,0
0.7439679186404584,0.4719756124808488,1
-0.2537166120084193,-0.2884254439873807,1
-1.3490626001861856,1.4624770153655111,0
-1.9037547294153687,0.7622830470214708,0
-1.8646223648876488,0.5887707967393332,0
0.3344753227084382,-0.3480160115521005,1
-0.3206188394254919,0.1221178027318907,1
-0.7738469891563815,-0.0810220513322441,1
0.8229590189730847,0.4326457608682343,1
-0.5434058596918606,1.5354629422966768,0
-0.2367597591896497,-0.2876935957678317,1
-1.8399969837915005,0.3501103516714575,0
-0.1384304372866637,0.5665310891871798,0
0.8481617685117184,0.1011974947295563,1
-1.6031239804571271,1.346330183351833,0
0.118577283313086,0.0294179396884257,1
0.0877680237123665,-0.3262995374744453,1
-0.913777365151734,0.1222879054659949,1
-0.0733423117707181,0.6379046542329945,0
-1.930946040160082,0.6737138707813053,0
-0.3284368596264652,-0.3206591098895601,1
-0.2372589276112651,1.1546495965556265,0
0.7063724025436406,-0.1905934716897652,1
0.2718386010073583,-0.400426237832922,1
0.7378148250271668,0.0307996755868356,1
-0.7204567733304184,0.2518726892036381,1
-0.2572909361010054,0.6627646250054797,0
0.6334344547816273,0.1524809783554405,1
-0.9257044612994464,0.7629168284967147,1
-0.235549516096257,0.8598732114825127,0
-1.2816549552259118,0.9311159446343972,0
-0.5409823331944541,0.5308668858038748,0
-0.7574897597654476,-0.0525360486087486,1
-0.469302164604428,-0.1544606665690543,1
-1.719943098736841,-0.2143517537335382,0
-2.1541044451032825,0.1737587252869255,0
-0.6017054636064261,0.7115160992424392,1
1.5444001062569703,0.5717242794032289,1
0.272265484446432,-0.2580242072498639,1
-0.233996707398692,1.0683724452784509,0
-0.482984740239067,-0.4375746111778433,1
-0.6093428608458524,1.508072208028901,0
-1.704916788719594,1.025129310822967,0
-2.2258331908630584,0.3090919790598722,0
-1.1250085135690917,0.4677162110306366,1
-1.9804488790009185,0.3328853241918357,0
0.1365495137091215,0.3581255317718901,0
0.4795338587961,-0.0212732740084184,1
-1.7681305729902133,1.227571616704758,0
-0.598759364124768,1.4260740949900528,0
-1.8085065331945216,0.8453418603333829,0
-1.229494029597359,0.5844445459733161,1
-1.2269447397647129,1.0567103763986876,0
0.0607782529923481,0.6626357116454997,0
-1.9441586295389848,-0.2838741895657825,0
1.0571718156197316,0.3162389523230638,1
1.2636453235415417,0.8955691054631072,1
-0.1689170384358295,0.7362153594837471,0
-0.9773996465839072,1.3939997771285122,0
1.2827525362029109,0.7824286077224993,1
-1.1700789951701709,0.0606544930333559,1
-0.4115331774993761,0.2227486751680329,1
-0.6428706816112342,0.010394176368655,1
0.6304096356060536,0.328867340910232,1
0.6976403778488567,-0.0332818298149136,1
-1.9300613980865775,0.611898913073551,0
0.996480903471176,0.7209329439294698,1
-0.6901589506528496,1.0154346080531056,1
-0.0259828619589558,-0.2142394653303996,1
-1.9584817374405752,0.4245140888731278,0
-1.6027788734321489,1.159513262526792,0
0.4466362592107662,0.4425443764901476,1
-0.2310265328481209,-0.2229365802168906,1
0.0968201085370832,-0.1220374641034766,1
0.1332434066387127,0.6183572627533978,0
0.8311859300673192,0.0566165020184435,1
-0.0704730427559191,0.6504357164080412,0
0.1203312649087171,-0.1964639204251733,1
0.8256619261089304,0.8363276888732389,1
-0.3760640589279018,-0.1829622194503696,1
-0.2993643729555547,0.8294750868238145,0
0.0941133445429187,0.3995161018415993,0
-0.582026993051766,-0.0247709154829529,1
-1.453739238441342,0.6814141085546501,0
-1.0329509720172925,0.8220240657656939,1
0.2710987975313632,-0.0710011984109396,1
-0.6475081506297005,1.042451337504572,0
-1.032129248046929,1.1979316501582182,0
-0.6675319148358868,1.4080471052455437,0
0.6570527714704133,-0.1171940665024306,1
-1.165164194765269,0.9847472139929,0
-0.2276627052056589,0.6280879247126716,0
-1.6472731629637618,1.2993638845390934,0
-0.3460418188985842,0.7232908999335786,0
0.9592084362109968,0.2255937012844899,1
1.0666166787207922,0.2430669586898732,1
1.128905399124648,0.4202243757278201,1
-0.7577767217732047,1.1211125275045986,0
-1.587420262609177,1.28798208304461,0
0.0291759488657452,-0.0619207788634524,1
-0.9139419645211526,0.3052671022254575,1
-1.0492829923033706,1.1480831733223824,0
-0.4658663980887796,0.6722829595598321,0
-0.7942846076278951,0.876473073053512,0
-0.730668291418761,0.3289695617833089,1
-0.321548521981882,-0.2356371896880316,1
0.00735055276261,1.3056538623546343,0
-0.6552668001514372,1.3709404974592363,0
-0.2118486039864885,0.4121780731685344,0
-0.3567807522784554,-0.0110757575884142,1
-0.509343596342753,1.7016793870715006,0
1.1902889942647443,0.0495802628335249,1
-1.736607218263241,1.311919404539858,0
0.4609788242634964,0.3390243003585594,1
-0.111445566655483,0.9483610927808136,0
1.1062665724715806,0.3423368071993692,1
-1.5383462311001508,1.281988645299082,0
-0.2527431003082303,1.218735264313651,0
-0.6555918087732666,-0.2819973791419763,1
-0.0763265395811416,0.6418204350373704,0
-0.1532426244440241,0.4802344547714136,0
-2.173990821349318,0.3784348517816105,0
1.0096487543850112,0.4863039749055143,1
-0.8737311382648144,1.0698858605459476,0
-0.1167300982032568,1.06276893446349,0
-0.5173077761489375,0.9203529199749096,0
-0.6259058973628139,-0.0038758710306167,1
-1.7513266829102956,1.0036090617635636,0
-0.0792152639429851,-0.0932003085193972,1
0.0728141816326004,-0.2006509239864256,1
-0.6230544009622437,1.362190790462432,0
0.6757332281380515,0.2645981760343887,1
0.0749403826100876,0.2402851325665313,0
0.5655163304641897,-0.0525101567965952,1
1.4796074651162625,0.6703321379586274,1
-2.1149875947610344,0.135646730240773,0
0.1672468081813698,-0.4023483746332018,1
0.0353873513599478,-0.0020154084156777,1
0.9609733384382566,0.0319859096836803,1
1.016553594931893,0.5657973947230366,1
-1.4160161570750325,1.0301938631368597,0
0.4818886435241303,0.2535937251624213,1
-1.0009060387969209,0.1235471843232925,1
-2.0083758930770688,0.1757118330119091,0
0.9200334451913526,0.675736415600877,1
-2.2198443808410286,0.7669877692536401,0
-1.7469499804905455,0.9109055720929672,0
-1.257024821640036,1.0893872551387485,0
-1.897235632609195,0.5420556532784969,0
0.7408938652933901,-0.4718431677309492,1
0.6265866517772785,-0.1180385406623146,1
0.5619640406862381,-0.1655219845240311,1
1.1782983646136818,0.6817329260126208,1
0.8226930863799651,0.6932350058485075,1
0.8362147993341196,0.542344805410927,1
0.3816766398698878,-0.2948357572677152,1
-0.933932289291384,1.0682960723275006,1
1.0523768481369076,0.8908983523211016,1
-0.3034500618011759,0.8757858066015745,0
-1.209699683581155,1.208670807772515,0
-1.1081236407542847,1.0960380410927943,0
1.167450338394891,0.8060566774609697,1
-0.2467698345374527,0.9023649424953152,0
-0.514240834815838,-0.0847962237969365,1
-0.8011697793109691,1.3036125613178668,0
-0.425118070528734,1.4857902626712944,0
-0.7477528461053015,0.535656703280863,1
-0.6104246671849362,0.0428878285814403,1
-2.07271515179743,0.652866264840706,0
-0.2530213920690156,-0.1970785218291119,1
-1.1214595586878455,1.239519010885446,0
-2.218536051970589,0.5934112590835809,0
0.6421618870107719,0.3294423896757024,1
-0.0770266207630265,0.3406397848915704,0
-1.1040729297568137,0.9113896062568374,1
-0.6418375954502873,0.435566783999138,1
1.0040523198231273,0.53873152912056,1
-1.7515944801384145,1.318132170640151,0
0.0814719088286928,-0.0498354322345521,1
-1.2267416264129285,1.4969187738134433,0
-0.7668668263997224,1.0182212619231403,0
-1.4989362300655638,1.0185113862311428,0
-0.4919203616289843,0.0343299501618547,1
-0.2908808011439424,0.7086440761690411,0
-0.427590186753363,1.2652946270876115,0
0.6656605108071763,0.0322005852343759,1
0.3242130655922723,-0.6683552977159022,1
-1.4110539557959982,1.5319752458937632,0
-0.2367769891617295,-0.2029133960988293,1
-0.0753076533897122,0.243947595535536,0
0.7424041119268834,-0.1942546401179826,1
-1.0150088751357658,1.6149917106786889,0
-0.8576465889765252,1.3620085434372549,0
0.1503995986209827,0.8641240197478246,0
-0.6755659693053883,0.4059714742488513,1
-2.0388380355221734,0.1826647988400025,0
-2.3952018037823004,0.3419522957025496,0
-0.3335961685351739,-0.3761986045288405,1
-1.05888227142405,0.5728774740088196,1
-1.451333843490984,0.7650723488342985,0
0.7233514848365941,0.0131019790560916,1
1.2503182244391686,0.6678876760024879,1
-0.4198090781437177,-0.2996376304051069,1
-1.2213445674741443,0.8304781980670801,0
-1.8853862771893823,0.3610847017038575,0
-0.2309914149865266,0.6639586026778483,0
-0.151915590157319,0.1102734414188572,1
-0.9817258650607836,0.3166501546254621,1
-0.2593345320194081,0.4255996659278605,0
-0.0226392996467499,-0.0374737100458294,1
-0.7247563035488154,0.4869166704115567,1
-0.7173327223899335,-0.3760775208133252,1
-0.1668377781960842,0.3030948976353024,0
-1.1934312984605833,0.974513689890096,0
0.5335445946524091,0.0556441038161652,1
-0.7998794368328017,0.4738228639339026,1
-0.2012904728494489,0.2639929469366532,0
0.4124094130363454,0.2004067727609144,0
-1.143670539005645,1.4823374250197765,0
-2.1026314000274,0.8343303141498055,0
-1.0869095405402942,0.2252361593590402,1
-1.5771071911213188,1.0438463420222963,0
-1.8600795458729813,1.145838702404657,0
-1.677945048428486,0.8820293806373254,0
-2.052582952709927,0.7201312636478041,0
-0.9119526138422124,0.4178117317339889,1
-0.3554198267870554,1.2630189109212622,0
-0.6073829743458866,0.3468570355061157,1
-2.105559337760885,0.4366842672680456,0
-0.2255047189684124,0.9905765901316924,0
-0.751701659318904,1.1464491735492783,0
-1.353190883448399,1.3991612841858234,0
0.1027866439945015,-0.5931242071993374,1
0.4799698811109436,0.292503661291909,1
-0.0236063122266532,0.6484446557361101,0
0.0398856120165167,0.1771383352913998,0
-0.2800064220763558,0.1098034912248507,1
0.1332557200477295,-0.1264494403165984,1
-0.4001627915013878,0.6703419010712275,0
-1.3252402723707624,1.3401014009914594,0
-0.6400998700915206,0.171944582423745,1
-0.3120199596668449,0.9387858318169804,0
-0.73839460717457,0.1745716922008874,1
-1.2515320495135025,0.7570757942315887,1
-1.38056548032543,1.1591061437952637,0
-0.8293443414744656,0.7301175404130649,1
-0.5927561425493104,0.9954510419993488,0
-0.5628472111950134,1.321904702998929,0
-0.7068528407977577,-0.0166093873429298,1
0.2561142788432693,0.489118600202006,0
-0.7401094443268024,0.368611563073678,1
1.0571329012148571,0.722881494432315,1
-1.973604140266328,0.9779772810352848,0
-0.8233592901141609,1.1193037239440955,0
-1.8465262841621544,0.1556564082596515,0
-0.2193673086827817,0.8399475841184634,0
-1.9007735220242084,0.9710802721389992,0
1.000142035311658,-0.1066397660855056,1
0.6190878408026856,-0.2121439456254732,1
-0.8022212507760357,1.11316833836232,0
-1.000953735377411,0.3692800308161317,1
-1.9400441351853084,0.8150469737615909,0
-0.2221819688151621,1.058967257490755,0
1.2243909811631752,0.6251979522984867,1
-0.227736922352034,1.075737549943579,0
-1.4135613905599953,1.3546030984688815,0
-1.4045448998602803,1.210391752973397,0
-0.4222328008894642,0.6946649671129355,0
1.1757743884553138,0.4827790471857963,1
-0.1691498705512801,0.6657388081013135,0
0.0503254123688716,0.4993725859006943,0
-2.172346810455668,0.2446595815633526,0
0.4182692791555433,-0.3241820734976878,1
0.1376832894419444,-0.2369060426488665,1
-0.2850750120873606,-0.0845328962563449,1
-0.8384862423866495,1.4669474529448194,0
1.1871089210758927,0.7007169091801795,1
-0.8774423287971853,0.3746001261239117,1
0.5592280877790436,-0.0588053576671215,1
-0.1041284815110344,-0.5598047959035777,1
-0.3577318056292297,-0.2532415043583721,1
-0.4503665921640302,1.0980801343049265,0
0.5640998600212048,-0.2955481619800552,1
-0.9433314774215796,0.4549013261689799,1
-0.8146140970188644,1.6817437026320774,0
-1.1861499412444854,1.3793195732848775,0
-0.5700076279235344,0.9504578882142048,0
-1.089365937329397,-0.0351726060629826,1
-1.7270743384702802,1.0955555233238938,0
-0.7335437495389733,0.4068312273963724,1
-1.6832796599239583,0.6578809770381929,0
-0.306592349088877,0.7752756232749656,0
-0.778978429294759,0.0648475908073685,1
-1.4582150379527334,0.8128934056017745,0
-0.2464284128674931,0.8943074465561112,0
-0.5996604965046424,1.3439586980312672,0
-0.8285689621612875,-0.1289750614978658,1
-1.5516580320869802,1.4430827825444712,0
-2.0951334950199456,0.342891256876778,0
-1.2773377351536035,0.9268667200016352,0
0.3223426429942235,0.0511561388374879,1
-1.839653177892006,0.343806832311104,0
0.3994661494561113,0.180002510558453,1
-1.263590429135536,1.1617727583902373,0
-0.2460126480480491,0.6664397030601248,0
-0.1613663188147874,-0.1748507682331189,1
-2.085592688495736,0.618732295229506,0
1.106012641329256,0.3267322179195064,1
-0.7210618258776003,0.8266631306428924,1
-0.1426184860103339,-0.0802225296395526,1
-1.556878037372937,1.219054613317642,0
0.0256711907504791,-0.1307665782169543,1
0.4461575920787399,-0.0705741852977007,1
-0.4403374869378631,0.874985930717777,0
-0.5153355835590425,1.0769657984400334,0
-1.8802406063960264,1.0270598272591818,0
0.3641052636069846,0.0847545098686085,1
-0.0188750011937993,-0.0048179065428122,1
-0.8962325539456164,1.6024898235542635,0
1.0625441340248811,0.5587047441807019,1
-2.091065862208331,0.4988091094249731,0
-1.943560022896065,1.37161757864761,0
-1.7737051508759236,1.5071006168121923,0
-1.7398039300713848,1.3731508839659774,0
-2.013392021398422,0.2296665471397549,0
-0.1944484478383349,-0.4576540119043418,1
-0.5008250186436152,0.5228369329913152,1
0.3647010140593982,0.0930813504467097,1
-1.7838902139685215,0.9331957065682376,0
-0.1998528596626678,1.0232163257941524,0
1.036422774641899,0.3699522275988953,1
0.0727288695579102,0.8656123143682033,0
-0.411568432321594,0.9454263220815832,0
0.5749019734904195,0.997040430582459,1
-1.688580829807314,1.5136967527588925,0
-2.0855334417001883,0.8274005627049013,0
0.7377313887029882,-0.1964441517231834,1
-0.4605963732475536,-0.3851266131934382,1
-1.4580168740563102,0.700172130256731,0
-0.631316384054533,1.4391902322802157,0
-0.4592823132093463,-0.0193820189794349,1
-1.9898200626162856,0.8770763547000584,0
-0.5077113539327455,-0.342908346110012,1
-2.106820125138178,0.2322600970069247,0
1.170002704044664,0.403932323034561,1
-1.100318412581842,0.925779610985778,1
1.3214718364667624,0.8068371719700691,1
0.7227140618682646,-0.1659589968198838,1
-0.0842291177866285,0.5540453177626323,0
-0.7543536888958453,0.8039404223426541,1
-1.517922357864519,1.383748557681544,0
-0.0663746591878851,1.268822577396273,0
0.1229983515062591,0.0703009521108635,1
-1.9937635022609632,0.8873546710767282,0
-1.9048529444369744,0.661403821693701,0
0.7602311381030933,-0.1765346484272645,1
0.4086326913918638,-0.0295980716706164,1
-1.6912222682644669,0.4957988862150519,0
0.0387672964887115,0.6719843152209617,0
0.7272465509518455,-0.0236094642658749,1
-0.3193717081604694,0.0743111147356348,1
-0.7646057700730754,1.166456403661131,0
-1.2811870250832007,1.3151412977066788,0
-0.9562659324239692,0.7501389982748543,1
-1.0439666600424211,0.2154664536567602,1
0.1939992020545338,0.2242591521809196,1
-1.0476949747831774,1.116682040286443,0
-1.7037884635443548,1.0916832642364311,0
-0.4722240830354103,0.831703258217948,0
-0.2621421155036624,0.7250047484557596,0
-0.3972763219131821,0.779219698828385,0
-1.5661572447387215,1.1166795385668404,0
-1.6854881583052477,0.9559625950212388,0
-0.4288200708847389,0.0875006551973592,1
-0.9210333705669131,0.0105172713513553,1
-0.3669264300152522,1.2833108312212056,0
-0.106892598003665,0.3526700754342963,0
-1.311843716963971,1.3612614159763718,0
0.0244544710581533,-0.176253615088806,1
-0.6902457455364783,0.0038622392584664,1
0.7229636226734046,0.5600562977717554,1
1.1613385464956472,0.916312771702004,1
-1.1900382182387752,0.7800993099901361,1
-0.5330860909669521,0.7809602387633007,0
-0.1805140094957693,0.7433309340647534,0
-0.9194677054508708,0.6186221088748138,1
0.2423884647404939,0.4451786076856293,0
0.2472076167651493,-0.2998833098295866,1
0.8700878873170996,0.1540787211048107,1
-0.6891202367296367,-0.0022558391452533,1
-0.1935365479753765,0.0544075581573046,1
0.5216634940092009,-0.3063433162620574,1
-0.5536769523321421,-0.0169691755605421,1
-0.8722565695798961,1.2781718422785622,0
0.7268766558373301,0.0940448649508418,1
0.1507809908373465,0.0875764031999534,1
-0.7481541014708358,0.988399109892126,0
-0.5199314897245695,0.1697017375863543,1
-2.0514668951910604,0.9464745426173178,0
0.8105518992314489,0.3335466916906151,1
-1.3676736480145435,1.007979548691332,0
1.3591038489364364,0.7382658062933269,1
-0.4374896025273083,0.1622648433094164,1
-0.7784919056854557,0.5483589020534022,1
-0.2094584774949912,1.1398734116334492,0
-0.1877034754076771,0.4619012582998626,0
-1.775636272898323,0.7189878133143791,0
-0.6538551977329183,0.081196492894644,1
-1.8196746031495032,1.0481196717061727,0
0.6260353791900368,0.1936212363555688,1
-0.8692453813201388,0.0934315535832976,1
0.9143199057168953,0.8490811271302843,1
-1.7010568911535278,0.6574818903552985,0
-1.2047053135598091,1.299054476813024,0
0.7261886996563454,-0.3236883077096523,1
0.6315926265335516,0.0882073866619512,1
0.7633688025425269,0.5836346866106863,1
-0.2135447656396323,0.5785509270777827,0
-1.1058358980202276,0.4591962653650739,1
-1.757573925476077,0.8289245445599016,0
-1.93564379944006,0.7842022770619401,0
-0.7602939315744842,1.3986904381748098,0
-2.09614457290652,0.9917690876233172,0
-0.7296090303357481,1.0815619008158333,0
-0.4988958973827075,1.3018651965876793,0
0.842260027297913,-0.0755070667081955,1
0.4460575694298994,0.07603688017647,1
-1.6857106445172318,0.9753483309543088,0
-1.0003052810487114,0.5178076679169055,1
-0.958090437819961,1.1124950738342472,0
1.0272709976052417,0.0528539225905974,1
-1.7134784252727764,1.3591134145318702,0
-0.5214828109313933,0.7364465090106982,0
-0.7887296701864872,0.1610484650262287,1
-1.681504062888069,0.9925931465648984,0
-1.463024141777429,0.732170257446775,0
-1.3255295267571785,0.8915023400111257,0
1.002826817925082,0.4195883576541096,1
-1.669113905639641,1.09967827207825,0
-1.532587020595905,0.8589491522878521,0
-2.0665391688927075,0.6436214514089093,0
-0.964974237445706,0.9041030454076489,1
-2.2729075248166253,0.8786134272315063,0
-0.4168284652525287,-0.1780826150023226,1
-2.1242922187994444,0.932973855453699,0
0.7456521462743337,0.111560176435964,1
1.0642635696617235,0.4958377176366209,1
1.0557475569846613,0.5008932470277716,1
-0.4623845857407633,1.1829140939968252,0
1.0242527245291528,0.5889209871175143,1
-0.4842272875965984,0.8631632126743811,0
-0.8497553189006708,1.3942336630973295,0
0.8807633228737641,0.3751042477169796,1
-0.3466662040335501,-0.261488865533711,1
-1.770039373441945,1.4622962554470658,0
0.1400468311151701,-0.5975783820977887,1
-0.1796757804509684,0.4325560363572484,0
-0.3748096485542276,0.5870807911493454,0
-1.8847342714565876,0.7906959083995164,0
-0.763285629396997,1.2344512332981108,0
-1.822754772199844,0.8779632965728401,0
-0.5754571983006272,0.1368521208706048,1
-0.7522047251441156,0.1269411901533959,1
-2.3218840179186664,0.9337509664343993,0
-0.4903814846337883,1.0750317622586023,0
-1.1674885744564918,1.123332487554494,0
-0.8736055697596328,1.2226382559548306,0
0.8047401264720464,-0.1384731177686929,1
0.7630324651217053,0.517173000581218,1
-0.867637553464365,0.1113716455508227,1
-1.7232800589070636,1.0588099785987808,0
0.994325191384996,0.9230118267743096,1
0.525002747619361,0.6668616047826942,1
-0.2898685725880396,0.8412096141738088,0
0.0423030357487395,0.9005125833090388,0
0.3473777757313521,0.0679390531131827,1
-1.1459567895269531,-0.0247907970429505,1
0.0796917525046889,0.600776605036358,0
-0.5037816385610291,-0.1067546315140002,1
-0.2859750261588797,-0.2321716361074571,1
-1.16018944148526,1.4107841197633455,0
-1.2724492172456712,1.6075858990351184,0
-0.5289263936616205,0.9237661695654096,0
-0.0893493660099681,0.9844407579993426,0
0.4641793285539404,0.2122828938677912,1
-1.192673479171691,1.014574797219064,0
0.0875919716174256,-0.3597353861847974,1
-1.4794594150550295,1.1010079250819949,0
-1.6346498453247813,0.9932496745504134,0
-0.0309423174623935,-0.1407600494563495,1
-0.2931417349885334,0.9730783457727668,0
-0.3617552217739657,1.324353269249835,0
0.0418212041841503,-0.0545117589804325,1
-1.2553824318458593,1.1543350886318544,0
0.6427854845623429,0.3710736467269468,1
-0.8913469948407677,0.3181557308027304,1
0.0435591137848208,0.3312153958751568,0
-0.2522223156492299,1.2759683737035583,0
